author,likeCount,text,videoId
@김휘연-y4q,0,다음 영상에 또 별들 분봉 나와있었음 좋겠따 ^.^,6keWS815RAM
@enidanny554,0,문득 휴방 전문 스트리머 쌍X님의 이야기가 떠오르네요...  ?? 허허 이쉐끼입니까... 일부러 방송을 위해 분봉내고 여왕벌 가두는 쉐리가...,6keWS815RAM
@씨익-v2z,0,스카우터가 앉을 예비 소비통을 1개가 아니라 5개 정도 주변에 뿌려두지....,6keWS815RAM
@cominghometoolate,202,17:17 open your eyes여서 눈 열어도 되냐는 카야 너무 귀엽다 👀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,dxCWwhY9TPQ
@dghjuurlo,41,21:45 라니 물 웅덩이에 빠지지말라고 손잡아주는 짱멋진 빅시스터 카야언니랑 아가 라니코 모먼트 영상 7번째 정주행중에  발견했어요,dxCWwhY9TPQ
@Delicate_0,34,현규 볼때마다 진짜 좋은사람같음,dxCWwhY9TPQ
@jungwookim-z4l,29,16:17 그렇게 맛있었냐고 라니얔ㅋㅋㅋㅋㅋㅋㅋ 으잉 귀요미 ㅠㅠㅠ,dxCWwhY9TPQ
@얌얌긋-v2x,23,25:06 헬렌이랑 2:20 카야 똑닮았자나ㅠㅠㅠㅠㅠ🩵🩵,dxCWwhY9TPQ
@잎-j9n,15,싸이클론이 사람이나 동물인줄 알고 조언해주는 라니 진짜 귀여워 미쳐,dxCWwhY9TPQ
@민궁둥-w7l,15,자취생인데 밥 먹을 때나 공부할 때 틀어놓고 있으면 이 집의 일원이 된 것 같아서 좋아요ㅋㅋㅎㅋㅎㅋㅎ호주 생할 찍먹하는 느낌,dxCWwhY9TPQ
@sourjelly-r8w,15,와오 캥거루 보니까 진짜 호주 같아요ㄷㄷㄷ근데 카이가 볼수록 진지하고 근엄한 카야 같아서 나올 때마다 웃음나요ㅋㅋㅋㅋ쏘큩…,dxCWwhY9TPQ
@kamkam1682_,15,6:55 알았지 라니  18:58 순수애기라니 24:02 카야 안경 너모 잘어울린다🤓,dxCWwhY9TPQ
@minseokim1,14,24:40 캥거루 수영장에 철푸덕 빠지는 거 넘무웃갸요…,dxCWwhY9TPQ
@정코,14,17:44 진짜 라니같다 ㅋ 지난번 축구옷 선물 받았을 때랑 티니핑 인형 받고 좋아서 볼에 부비는 모습이 떠오름 ㅋㅋ,dxCWwhY9TPQ
@이곰돌-j9p,13,6:57 저항없이 큰누나고 big girl..💫인걸 받아들이는 현규코 넘 웃김 ㅠ 응.. 응..,dxCWwhY9TPQ
@dan9492,10,6:44 sharing is caring 티셔츠 넘 귀엽다... 갖구 싶다...😢😢😂😂 라니 애기 때 맞는 사이즈 없어서 헬렌님이 수선하신 거 떠오르네!! 라니는 이제 어린이 사이즈가 맞구나 귀여워잉,dxCWwhY9TPQ
@정코,10,아.. 막 어릴적 다같이 이불깔고 자던 감성 생각나고~ 너무너무 재밌다❤,dxCWwhY9TPQ
@정코,9,🔥라니의 말대꾸🔥 11:35 (째려보다가) 아이스크림 😂 14:14 엄마도 나가지마라,dxCWwhY9TPQ
@이나-v4u,9,11:15 전등이 빵끗거린다는 표현이 왤케 귀여워..❤,dxCWwhY9TPQ
@장곰-o1y,7,13:42 찡찡이 라니가 어느새 누나 노릇하구 있넹.. 이모 눈엔 너무나 카야두 라니두 너무나 아가다 😍,dxCWwhY9TPQ
@lazzzzzzzzzy,6,6:57 하.. 아빠 빅걸이야. 아빠 큰누나야. 😂😂😂😂😂😂😂,dxCWwhY9TPQ
@yuyhuhyaam,6,7:18 lani ko~~~~~ㅠㅠㅠ 태풍이 사람이라고 생각한다니 진짜 너무 귀엽잖아ㅠㅠㅠ🥹🩵🩵🩵 6:14,dxCWwhY9TPQ
@산들거리는,6,이번 영상에서 헬렌 살이 많이 빠져보이는 것 같은 느낌..!! 신생아 육아 병행하다보니 살이 많이 빠지신 걸까요?🥲 이미 잘 하고 계시겠지만 우리 헬렌 맛있는 거 많이 드시고 건강하셔요💪💪아자아쟈!!!💖,dxCWwhY9TPQ
@littletane,720,귀촌생활 종료 아님! 전 도시로 가는 게 아니라 다른 시골집을 찾아 이사갈 예정입니다😊,qBEyOXNVSkg
@Dalgona-y9d,9,노래 왤캐 좋아요.~ 반복 듣고 있어요.👍,qBEyOXNVSkg
@koiryu4522,4,노래 들으러 온사람? ✋,qBEyOXNVSkg
@탄탄대로-r3b,4,두 분 목소리도 매력~~~ 사람을 평안하게 한다~~~,qBEyOXNVSkg
@hori-o5j,3,아니 타네님   음원 무엇입니까? 가사 너무좋아요!!  다른 곳으로 이사하신다니  더 좋은곳으로 가시는 거겠죠? 그곳에서도 즐거운일이 많았으면 좋겠습니다!! 항상 응원하겠습니다♡♡♡,qBEyOXNVSkg
@보리향-v5n,3,산소같은~ 동화같은~ 젊은 님들이었는데... 꿈을 따라~ 어여쁜 세상에  날개 펼치리라...,qBEyOXNVSkg
@징징이-r3g,3,이사라니.. 시원 섭섭 하시겠어요ㅠ 저도 며칠전 이사했는데 보통일이 아니죠.. 아프시지않게 몸 관리 잘하셔요~,qBEyOXNVSkg
@orchidcountry474,3,가끔씩 찿아와 삶을 찬탄하곤 했답니다. 이젠 Good bye my yesterday,qBEyOXNVSkg
@초코씨-m5w,2,구독자인데 왜 옆집 사는 사람 멀리 떠나가는 느낌이 드는지 왠지 모를 허전함과 아쉬움이 생기네요.😂,qBEyOXNVSkg
@9845-m4x,2,끝에 나오는 노래  좋아요~ 작사를 직접 하셨네요..,qBEyOXNVSkg
@8atom8,2,정성 다한 곳을 순식간에 버리듯 떠나는 모습에 내가 급체할듯ㅜ 현기증난다,qBEyOXNVSkg
@faceoncellpharm1854,2,간만에 들어 왔는데...깜놀..  집나간 딸래미 생각하며 몰아 보기중...  응원합니다.,qBEyOXNVSkg
@안금자-d2l,2,계속 잘 살아가시는 모습 보고싶네요.,qBEyOXNVSkg
@호호호84,2,이사전부터 봐왔던 리틀타네님 4년이 지났다는거에 놀라고 갑니다 😂  저렇게 열심히 가꾸고 떠나는 마음은 어떤 마음인지 아파트 떠나도 한참 아쉬웠는데..  새집에서 두분 더 행복하시길~~!!,qBEyOXNVSkg
@김성환-t5c9q,2,경기도로 좀더 북상 하시길.. 항상 응원합니다,qBEyOXNVSkg
@s2wiugyg,1,우리 고영이는...ㅠㅠ 누가 챙겨주나,qBEyOXNVSkg
@misukko,1,응원합니더~ 젊은날의  청춘이여 ~ 더멀리  더높이  꿈꾸세요 ~,qBEyOXNVSkg
@달봄초이,1,와.. 자급자족할 수 있는 토지를 찾으신다면   지금보다 넓은 농지를 고려한 귀촌이 되겠군요. 농군이 되시려나요?  항상 응원하고 기대됩니다 !!~~,qBEyOXNVSkg
@floggerblogger2165,1,음악 너무 아름답습니다 몇번씩 도돌이 되돌아 듣습니다  깊은 성찰  밝은 앞으로 가는 발길 과 마음.    들려주어 감사합니다,qBEyOXNVSkg
@mindset-d4i,1,음악이 좀…슬퍼요.,qBEyOXNVSkg
@ON팬-프라임VIP-I9금채널,1142,*"완전 대박이네요! 이정후의 끝없는 열정에 박수를 보냅니다. 더 멋진 모습 기대할게요!"*,DzESgrdXK7U
@glglg-m6c,56,이게 그냥 홈런 3개가 아니라 특히 오늘 때린 2개의 홈런은 그냥 이정후 혼자 팀을 승리로 이끈 슈퍼스타급 활약이어서 호들갑을 안떨 수가 없지.. 그것도 양키스 상대로 이건 진짜 미친거임,DzESgrdXK7U
@신미호-d8g,27,만세 만세 대한민국 만세ᆢ고맙습니다 한국의 건아 ❤,DzESgrdXK7U
@i9금d야6뎡모음MD5,25,ㅇㅇㄱㄹㅇㄴㄷㅎ! 이정후 진짜 대한민국 자랑이다! 🔥✨,DzESgrdXK7U
@애플망고-l3v,24,나라가  힘들때 꼭 운동 선수들이 국민의 사기를 높여주었다  앞으로 쭈~~~욱 활약 부탁함,DzESgrdXK7U
@쿵푸케니,23,자다 깨서 6회부터 봤는데 바로 소름 돋음 ㅋㅋㅋ 유튭 쇼츠에서 방금 홈런 봤는데 연타석 홈런 ㄷㄷ,DzESgrdXK7U
@애너벨리-a,13,연타석 홈런도 대단하고 벌써 쓰리런이 두개야~~~너무 멋집니다 대한민국의 이정후~♡♡,DzESgrdXK7U
@eyeswideopen3218,11,맞아요  저도 애전저지 머리위로 두방이 날라간거... 그게 아주 의미있게 느껴졌습니다.,DzESgrdXK7U
@상가전문부동산마켓,5,옆나라 오타니 때문에 너무 부러웠는데~ 정후님이 더욱더 성장하길!!!🎉,DzESgrdXK7U
@Kim-tq6jj,5,한국인의 긍지,DzESgrdXK7U
@잘살아보세-w5u,5,메이저 대표하는 팀과 경기에서 그리고 전국방송에서 이런 대박경기를.... 이젠 이정후선수에 인기는 하늘을 찌르겠네요...ㅋ,DzESgrdXK7U
@dougk4311,5,첫번째 홈런 406ft(약124m) 홈런이 메이져리그전체구장 30개중 딱1곳만 안넘어가는데 그곳이 오라클파크. 두번째 363ft(약111m)짜리는 말할것도 없고  오라클파크는 왼손타자가 홈런치기 정말 힘든 구장.,DzESgrdXK7U
@yeosumania,4,우리는 지금 이정후 시대에 살고있습니다 👏👏👏,DzESgrdXK7U
@정기화-x4s,4,이정후 .3개의 홈런을 ....바로 눈앞에서 직관한.... 애런 저지가 ...넘 부럽다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.,DzESgrdXK7U
@박진우-l2c7b,4,우리 광주기아의 자랑 이정후선수 항상 응원합니다. 👍👍👍,DzESgrdXK7U
@임임종후,4,정후야 니땜시 살어야!,DzESgrdXK7U
@energeticianable,4,처음에는 절롸도  새ㄲ라서 재수없다 생각했는데 세계 최고 리그에서 너무나 잘해주니 고맙고 행복하네.  정후. 아프지말고 오랫동안 야구 잘해라.,DzESgrdXK7U
@주홍이-b6d,3,중계방송 보면서 스리런 홈런칠때 진짜 소름 돋았슴.  생방으로 본 사람이 승자임 이정후 나이쏴 ~~~..ㅋㅋㅋ,DzESgrdXK7U
@byungsin0000,2,축구는손흥민 야구는 이정후 대한민국 만세다,DzESgrdXK7U
@jyy1497,2,뉴욕의손자 개웃기네😂😂,DzESgrdXK7U
@i9금d야6뎡모음MD5,34,꼬질꼬질해 질 때까지 놀고 집에 들어온 사내아이 같아 귀엽다 ㅋㅋ 영상 내용은 항상 그렇지 뭐야  감사해요~!!!,FYnO57C2KSs
@RanHell_07,10,난 따거님 영상 좋아하는게 저렇게 현지인들이나 같은 여행객들과 편하게 얘기하는게 너무 좋음.. 외국어를 엄청 잘 해도 낯선 사람과 말하는게 쉽지 않은건데 저렇게 먼저 말걸고 얘기를 계속 이어나가고 하는게 참 좋음,FYnO57C2KSs
@마리아-i2y,9,와아...60만 🎉이당  드디어 60 🎉을 보네 울따거 ❤빨리 백만 가자 🎉,FYnO57C2KSs
@nickjoe-zj4jl,5,헤어질때 할아버지가 엄청 아쉬워하시네 ㅎㅎㅎ,FYnO57C2KSs
@gy5536,3,할아버지 한국이라하자마자 출산율 언급 ㅋ큐ㅠㅠ,FYnO57C2KSs
@dr.sungTV,3,노팅엄에서 왔다고 하면 로빈후드라고 했어야 이야기가 더 재미있었을텐데,FYnO57C2KSs
@TheDorike,3,축 육십만   !  ! !,FYnO57C2KSs
@vheelog3400,2,웨일즈의 왕자 따거상 되겠습니다는 도대체 몇개국어인가요ㅋㅋㅋㅋ,FYnO57C2KSs
@sky-gl4kf,2,요즘 진심 여행유튜브 따거님꺼만 끝까지 봄,FYnO57C2KSs
@이승현-e2s3r,2,50대 구독자입니다. 각 세대간의 감정은 모두 다르겠지만 공통적인 것은 우리 모두가 겪어 온 것들이고 앞으로 닥칠 미래의 시간들이라는 거죠. 백발의 수수한 어르신의 풍모 속에서 처절하고 너무 커다란 적막과 외로움을 느끼는 건 왜일까요? 세월의 크기만큼 공허함이 크지 않길 바랄 뿐입니다. 두 분의 대화 속에서 따뜻한 위로와 감동을 받습니다. 더늦기 전에 여행을 가야지 싶네요.,FYnO57C2KSs
@브람스-n6f,2,영국 여러 지역을 볼 수 있어서 너무 좋습니다~,FYnO57C2KSs
@Travelcoffeetoday,2,60만 축하해요🎉👍,FYnO57C2KSs
@ShYu-v2l,2,따거 60만 🎉👏,FYnO57C2KSs
@싱이월드,2,멸공 으로 경례구호 바꿔줭,FYnO57C2KSs
@Sing_4505,2,와 영어 더 잘해지셧네,FYnO57C2KSs
@012crucify,2,영어가 영국식으로 바뀌셨네요. 엘리트라 그런가 여행에 깊이가 있고 고퀄이에요. 할아버지랑 나눈 대화도 너무좋네요🎉,FYnO57C2KSs
@전진우-n8f,2,따거 언어 습득속도 지린다....,FYnO57C2KSs
@berbatov8111,2,짱ㄲㅔ국 여행 콘텐츠 안해서 좋다~,FYnO57C2KSs
@clearlove6063,2,흘랜바이어푸흘귄기흘고게러훠른드러부흘흘란터실리오고고고흐,FYnO57C2KSs
@sgpark5579,2,세상에서  이름이  가장긴  도시는 방콕 (참고로  방콕은  줄임단어  월래는 수백단어) 심지어  태국 락그룹이  방콕 이름으로  노래도  불렀음    ㅋㅋ,FYnO57C2KSs
@heyoungkim-ut4zo,566,우리 아들 우리 며느리 결혼축하한다 알콩달콩 잘 살아라❤ 이쁘고 현명하고  엄마한테  살갑게 대하고 집밥 좋아라해서 집밥 잘 챙겨먹고 어린나이지만  여러가지로 잘해줘서  고마워^^  내 며느리로 와줘서 고맙다 ㅇㄴ야 사랑한다 우리 아들 며느리❤❤❤,s04lXW6EhmU
@JM-yp5nk,75,아내분이 말을 예쁘게하는 법을 잘 모르시는듯 😂,s04lXW6EhmU
@미노잉-h2l,56,체코제님 성급했다..엄청 외로워하더니...역시 외롭다고 만나면 안돼...,s04lXW6EhmU
@없음-w6o8u,53,구독자수가 늘기는커녕 오히려 줄어들고 있으니 부부 함께 출연 유툽은 마이너스인것 같네요 채코제님이 잘 판단하시길,s04lXW6EhmU
@lalls1004,52,와... 와이프가 툭툭 치고 때리고 발로 차는거보고 입틀어막았습니다. 와이프분 댓글들 하나하나 다 읽어보시고 좀 느끼세요. 나이 어린게 뭐 어쩌라구요? 언제까지 어릴건가요? 상대방에 대한 존중이라곤 단 한 장면도 찾아볼수가 없었습니다. 저 어린 와이프 덕분에 구독 취소합니다.,s04lXW6EhmU
@bellapark4013,41,미안해요 이번 영상처럼 보기 힘든 영상은 처음이었어요…  나 채코제 한테 진심이었나봐,s04lXW6EhmU
@bellachoi3650,38,너무 당황스러운 영상인데요  영상 보는 내내 생각했어요. 그래 뭐 행복하면 됐지~ 잘해주는 면이 있겠지 좋은 면이 있으니 결혼 하신거겠지.  그런데 영상 다 끝나고 댓글보니 정말로 사람 보는 눈은 같은가봐요. 지금이라도 댓글 보시고 행동과 언행 바꾸시면 되죠. 유투브의 순기능 이라고 볼 수 있잖아요. 나는 몰랐었던 내 모습들 객관적으로 볼 수 있고 고칠 수 있잖아요. 저 또한 결혼했던 당시에는 어리고 많이 미숙했던 것 같아요. 그 당시에 했던 나의 언행들을 기억해보면 당황스러운 적도 많아요. 지금은 더욱 더 서로 배려하며 살아가고 있답니다. 누가 뭐라 해도 우리 아이들 아빠가 최고에요. 신부님께도 체코제님이 이 세상 제일 재미있고 멋진 남자가 되길 바래요~ 행복하시길 바래요 진심으로요,s04lXW6EhmU
@곰돌아-p3y,37,모든게 퉁명스러운사람 과 좋은게 좋은사람,s04lXW6EhmU
@ثثءءثث,37,아... 뭐 처음봤을때 재미없다고 느꼈을수도 있긴하다고 생각은하는데 물론 장난으로 티키타카하는거일수도있겠다만 계속 대놓고 재미없다 차은우랑비교하고 남캠얘기도나오고 하는건 쫌... 뭐 알아서 잘하시겠지만 이제 남편인데 좋은얘기도많이해주길.. 그리고 뭐 얘기할때 툭툭치고 발길질하고 하는건 버릇되면 감정싸움됩니다.,s04lXW6EhmU
@강수정-f8s,35,와 대박 발차기 ㅎ 너무하네요  체코제님 넘 아까운거 같아요,s04lXW6EhmU
@ghdwn4812,31,꿀떨어지는  느낌이   안나는  느낌?   연애도    오래  안한것 같은뎅,s04lXW6EhmU
@낮달-f3d,29,신혼느낌 일도 없네 ㅠㅠㅠ,s04lXW6EhmU
@sundogparhelia,28,결혼 전에 아침에 일어난 부스스한 (귀여운) 모습 보고 "못생겼어!" 할 때 부터 조금 속상했는데 (혹시 애정 표현?)   닥터피쉬 할 때 장난스러운 모습에 손찌검이나 프론트에 전화 하며 발길질은 경악스럽고 걱정되네요. 혹시나 갈등이 있더라도 부부 관계에서는 1. 비난 2. 모욕 3. 방어 4. 담쌓기 금물입니다. 두 분이 현명하고 아름답게 결혼생활 풀어나가시길 바랍니다. 응원합니다.,s04lXW6EhmU
@Kim_Macbanseok,27,부부 유튜버를 할거면 모자이크는 안하는게 맞지않나,s04lXW6EhmU
@계란후라이-p7i,26,남캠ㅋㅋ,s04lXW6EhmU
@Ra-cp2zz,25,와이프분 인생목표가 뚜렷하시네 ㅎㅎ 뭔가…아직 서로를 잘 모르고 연애 짧게하고 결혼하신 느낌이 나네요. 와이프분이 그냥 무시한다기 보다… 본인과 비교해서 잘나서 까내리는 건가..?? 처음 비행기때 만났을때나 연락했을때의 감정 생각하시면서 서로 존중하면 더 좋을것 같네요. 체코제님의 편집이 문제일수도… 와이프분 그런 부분은 앞으로 많이 편집하는 것도 좋을 것 같아요.,s04lXW6EhmU
@mjting03,25,음 채코제도 친구한테 하듯 툭툭 하지않는게 좋으실거 같고 ... 아내분은 말투를 좀 더 둥글게 말을 해랴하실 거 같고 ... 전 혼자 나오는 영상이 더 좋아염 음 ^^...,s04lXW6EhmU
@bominam8726,24,채코제의 유투브를 보고 왜 재밌는지  왜 구독자가 많은지를 못느끼셨다면 기본적으로 두분의 결이 안맞는거.. 영상 내내 조마조마하다.,s04lXW6EhmU
@곰돌아-p3y,24,와우... 신혼여행이라는게 믿겨지지않는다,s04lXW6EhmU
@잉-l3k,23,남자 잘 물어서 비행기에서 서빙하다 비즈니스 석도 타네,s04lXW6EhmU
@함께해요_맛나요리,37,💚한정판매 항암 맛나된장 출시:   https://mannarecipe.com/surl/P/492 이 링크를 눌러서 들어가셔서 구입하시면 됩니다. 아니면 링크를 눌러서 들어가시면 오른쪽 하단에 노란색 사각형으로 주문상담이 있는데 그것을 누르시면 카톡으로 주문하실 수 있습니다. 잘 안되시면 다시 문자 보내주세요,d9mZ_md-XdE
@김숙정-t4y,28,종이호일   보다   비닐백에 굵은소금 넣어서  펼쳐 덮어도 곰팡이 방지에 좋더라고요 ᆢ^^,d9mZ_md-XdE
@임태연-z2f,23,다시마  덥개가  제일좋아요,d9mZ_md-XdE
@김숙정-t4y,23,좋은정보 감사합니다!🎉  된장찌개 끓인후 마지막에 소주 한 수저 넣고  한소끔 끓이면 잡내랑 떫은맛이 덜하고 맛있어요.❤,d9mZ_md-XdE
@매화나무-m2g,13,잘봤습니다~~,d9mZ_md-XdE
@노경수-e4h,12,좋은  말씀   솜씨  감사합니다,d9mZ_md-XdE
@권춘란-q6k,12,잘배웠어요 감사합니다~,d9mZ_md-XdE
@진미정-c9n,12,오!!!완전 꿀팁이네여,d9mZ_md-XdE
@조신자조신자,10,맞아요 메주가루와 소금으로 간을 맞추어도 색상이 노랗게 되어 숙성하면 아주 맛있습니다,d9mZ_md-XdE
@이순희-l2z,10,잔 된장가를때 보리밥 해서 식혜하듯 엿질금물에 삭혀서 된장에 섞습니다 오랫동안 해온 방식이라. 된장이 떫지않고 달콤해요.,d9mZ_md-XdE
@올땡큐,10,오~어떤 요리든 한방에 해결하는 지혜로운 맛나요리사님 ~~최고입니다 ❤❤❤❤❤❤❤,d9mZ_md-XdE
@김수희-x3k,10,좋은정보 감사합니다.😮😮😮❤❤❤,d9mZ_md-XdE
@tv-bq4hf,9,와. 좋은. 꿀팁. 배우고. 갑니다 행복한. 휴일. 되세요❤❤❤,d9mZ_md-XdE
@백애임-v5x,8,오모 ㅡㅡ나 꿀팀 감사합니다 알뜰하게 배워갑니다 오늘도 너무 감사합니다 🌸💯🌽🍒🍓🍀🍍,d9mZ_md-XdE
@진미정-c9n,8,고추씨가 방부제 역할을 해주는군요,d9mZ_md-XdE
@잭더리펴-k4b3y,7,항상잘보고 갑니다  출석 행복한 토요일 보내세욤`(*>﹏<*)′`(*>﹏<*)′,d9mZ_md-XdE
@양경자-q5t,6,계절이 더울때는 김치냉장고에 넣어두면 안전합니다,d9mZ_md-XdE
@판다사랑-u8j,6,저희집된장이 까메졌는데 꼭해봐야겠네요,d9mZ_md-XdE
@잭더리펴-k4b3y,6,함께해요 맛나요리 님    남편  아들 딸  할머니 할아버지  좋아하는 음식  입니다 소중한된장 만들기!레시피 감사합니다     함께해요맛나요리님  감기항상조심 하시고요 봄바람 살짝 부네요 항상  함께해요  맛나요리님가족들이랑 같이  몸건강하시도요   항상가족들이랑 같이 무조건 1년 한번식  건강검진 꼭받으세요  몸은 소중하니까요  즐거운 토요일 보내세요,d9mZ_md-XdE
@수현농장백구포도,6,안녕하세요 응원합니다,d9mZ_md-XdE
