comment_author,comment_likes,comment_text,video_id
@luminous-f8i,0,축제 공연 준비를 위해 식단에 꼭 필요한 채우닭이 필요합니당 너무 살이 많이쪄서 채우닭으로 싹 빼서 멋진 공연을 채우닭과 이자반님과 함께 마무리하고 싶어요 이자반 화이링,JNgap8yvXYk
@조석범-j3z,0,결혼한지 어느새 1년 3개월.. 결혼할때의 모습을 유지하겠다는 다짐은 이미 사라진지 오래.. 결혼 후에 예복이 맞지 않다는 사람들의 얘기를 들으면서 나는 다르겠지라고 생각했지만 나도 배불뚝이 아저씨가 되어가는 모습을 보며 자괴감에 휩싸이지만 임신한 아내가 남긴 밥을 아까워서 꾸역꾸역 먹고있는 나의 모습들.. 위는 커질대로 커지고 살은 살대로 찌고 아내는 살 좀 빼라고 하고.. 허나!! 8월에 태어날 우리 아기에게 멋진 아빠이자 멋진 남편으로 거듭나기 위해 저도 이번에 독하게 마음 먹고 자반이 형(?)과 함께 다이어트 해보고싶습니다! 우리 모두 다른 이유지만 다이어트 파이팅!!,JNgap8yvXYk
@체리쥬빌레-q5d,0,한달동안 너무 고생했어요! 영상보면서 도전해보고 싶다는 생각이 들었습니다. 최근 살도 찌고 날이 더워지면서 여름 옷 입을 생각에 걱정되더라고요 며칠 전 이별하면서 자존감도 떨어져있는 상태인데 4-5주로 목표를 설정해두고 다이어트 해보려고요!! 채우닭 브랜드는 한 번도 안 먹어봐서 궁금한데 먹어보고싶습니다💪🏻,JNgap8yvXYk
@기면진-n1o,0,자반님 반찬 덜어먹어요 금방 쉬어요 ㅠㅠ,JNgap8yvXYk
@재희-t4p,0,가면갈수록 불어나는 내몸.... 곧 여름이 다가오는데 어쩌면 지금 시작됐을수도... 나시 입고 싶어도 뱃살 팔뚝살 ㅠㅠㅜ 몸이 정말 싫어지고 있터요 닭가슴살 제품 있어도 전자레인지 돌리기 귀찮은데 이렇게 실온 보관이 가능한 제품이 있다뇨오.... 편하게 어디서든 먹기 좋은 제품이잖아 자반콩 ㅠㅠ 최고야👶🏻🤍 콩자반 힐링 코너.. 채우닭 사장님 센스 좋다 자반님 픽!!!! 뭐든 하면 하는 자반콩 머싯다🫛저 계란 진짜 좋아하는데.. 저렇게 소스까지 편리하게 발려있다니 매일 먹을 수 있자나..,JNgap8yvXYk
@user-dr5pc5eb7s,0,나도 다시 도전…자반이 머싯어 화이팅이잉!,JNgap8yvXYk
@하으-u9e,0,자반님••• 의지박약 바보 저에게 기회를 주십시오 보디빌더 영상만 닳도록 보는 저에게   •••• 잉잉잉 아니면 어머니 잡채라도 우하하하,JNgap8yvXYk
@꺼서하이쳐직처직이네,0,안녕하세요 영상 항상 잘 보고 있습니다! 저도 자반님처럼 다이어트 조지고 여름에 일본 오키나와가서 놀고 싶습니다 ! 그러려면 다이어트를 해야하는데 채우닭으로 식단해서 다이어트 해보고 싶습니다 ❤,JNgap8yvXYk
@므엉-m5z,0,대학교 와서 술도 많이 마시고 첫 시험기간을 맞이하며 야식도 마구 먹어서 살이 너무 많이 쪘는데 이거 받고 시험끝나자마자 바로 살 많이 빼고싶네요 저도 한달챌린지해서 대학 축제 때는 예쁜 옷 입어볼게요!!!!!! 성공하면 인스타 디엠드리겟슴...... 제발저아니면안돼요,JNgap8yvXYk
@연-r8m-z4l,0,진짜 구라가 아니시고 며칠전에 이별 했거든요 제가 진짜 한없이 비참해지고 낮아지더라구요 22년째 행복한 돼지 라는 마인드로 살아왔는데 정말 더이상은 이렇게 상처 받으면서 살고 싶지 않다는 생각으로 다이어트 결심했어요 행복한 돼지로 살면서 여러 닭가슴살 먹어봤는데 자취생이다보니 냉장고가 진짜진짜진짜 작아요 많이 넣으면 냉장고 문이 덜 닫혀서 물이 줄줄 샌답니다 그러던 도중에 자반님 덕분에 실온 닭가슴살을 알게 되어 저도 한번 신청해보아요.. 요즘 살은 안빠지고 통장에 돈이 계속 빠저서 강제 다이어트 겸 토마토만 먹거나 두유만 먹는 생활중인데 채우닭과 함께 하는 다이어트 성공이 되었으면 좋겠습니다 ..,JNgap8yvXYk
@슈니-l5n,0,내년말쯤에 결혼예정이라 필라테스도 미리 하고있지만 어느순간 이런저런 합리화를 하며 무너져있더라구요 콩자반님 영상보다 중간에 동기부여돼서 홈트하고 옴...  저도 내일부터 새로운 마음으로 식단  운동 계획해서 제대로 다시 시작해보려합니다! 야근이 잦은 k직장인이라서  해동도 전자레인지 돌리기도 귀찮은데 실온보관으로 바로 먹을수있는 채우닭 넘 좋은것같아요 특히 계란볶이..🫢,JNgap8yvXYk
@meokkko,0,나도 다이어트 성공하고 싶다 !!!!!!! 헬린이 3일차인데 자반님 영상보면서 동기부여 씨게 얻고 갑니다 ... 항상 화이팅입니다요,JNgap8yvXYk
@jongwoo99,0,저는 평생을 살빼야지 하면서 조금빼고 다시 찌고를 반복하다 이자반님 영상 보면서 정말 자극을 받았습니다. 저도 해내고 싶어졌습니다.운동은 꽤나 주기적으로 해서 마음만 먹으면 된다..라는 생각을 하지만 작심삼일을 못넘기더라구요. 다이어트는 자신과의 싸움이잖아요..만약 이자반님께 이벤트 도움을 받게 된다면 실망시키지 않고 싶어서라도 제 자신을 이기고 넘어뜨려 성공하겠습니다. 그리고 그 후에 인스타 디엠으로 후기 남기겠습니다. 정말 약속드립니드아!!!!,JNgap8yvXYk
@mingiamy,35,안녕하세요! 저는 중학교 2학년 도덕 수업 과제로 선플 달기 챌린지에 참여하게 된 둔촌중학교2 학년 학생입니다  프응님 영상을 보기 전에는 꿀벌에 관심도 없엇는데 프응님 영상을 보면서 꿀벌이 가진 의외의 귀여움(?)을 알게 되었고 벌들도 가출을 한다는 것이 신기하고 다시 집으로 데려오려는 과정을 재미있는 자막과 같이 영상으로 담아주시는게 좋습니다. 프응님 앞으로도 건강하고 오래오래 재미있는 벌 이야기들을 많이 영상으로 만들어 주시면 감사하겠습니다❤❤❤: ),6keWS815RAM
@Hyeokjin-y4e,18,안녕하세요  벌집꿀 양봉업자 박혁진입니다 행님 분봉나면 바로 소문 닫고 지켜보시면 좋아요~ 여왕벌 아직 안나간 분봉상태면은 일벌들 다시 들어오고 내검 해주면 편해요 저도 그렇게 해서 몇통 살렸네요 ㅎㅎ,6keWS815RAM
@LL-cw2ce,1,분봉을 대비해 빈 통을 배치해 두면 어떤가요? 이전 영상에도 보니 분봉후 빈통에 붙는게 갑자기 뜨던데,6keWS815RAM
@user-io5mj6yk6m,1,말벌 손도끼로 찍어주세요 말벌 핀셋 2개로 잡아서 머리랑 배 분리해주세요 말벌 배랑 벽돌이랑 실로 연결해서 굶게 해주세요 말벌에 기름 바르고 산채로 불로 태워주세요 핀셋으로 꽉 집어주세요 식충식물에 넣어주세요 주먹으로 패주세요 호치키스로 찝어주세요 통에 모기향이랑 말벌이랑 밀봉해서 같이 넣어주세요 비누 거품에 샤워 시켜주세요 말벌 딸기잼에 넣어주세요 못으로 말벌 산채로 나무에 박아주세요,6keWS815RAM
@김민준-l7z7k,1,프응짱~ 프응 : 하이!! 나니가 스키? 프응 : 민트초코 보다는 분봉 나가고있는 벌통,6keWS815RAM
@hxxyun_hong,1,???: 아니 왜 이 프응쉑은 맨날 분봉 나야지만 2층 쌓노,6keWS815RAM
@ojhkbyyvby-t9i,1,프응형... 내가 형 영상 그래도 꽤 오래 시청했는데 내가 느낀건... 형은 양봉업자이지만 벌들의 맘을 자 모르는거 같아.....  이쯤되면 그냥 분봉왕 프응으로 전직하는게 좋을거 같아... 그리고 AI와 로봇을 활용한 분봉 탐지 프로그램이 탑재된 휴머노이드를 개발해 그리고 돈을 벌어! 그리고 나서 꿀벌 로봇을 만들어! 그게 형 앞으로의 노후까지 먹거리가 될거 같아,6keWS815RAM
@XuckU,1,영상 쿨타임도 없이 바로 분봉때려버리네 진짜 ㅋㅋㅋㅋ 행님 화이팅입니다 ㅋㅋㅋㅋ,6keWS815RAM
@jessie-so1nv,1,https://youtube.com/channel/UC6NEHti6KiQJUDFHmqKW58Q?si=pG288h8uWe14agX5. 이분 말벌애벌레 미어캣 식사로ㅠ주시던데 태우지말고 미어캣  먹이로 좀 나눠주세요 ㅎㅎ 프응님❤,6keWS815RAM
@CSDM0,1,여기가 분봉이 난 성지 라는 소문을 듣고 댓글 남기고 가서 분봉 파티 하겠습니다. (위이이이이잉),6keWS815RAM
@이재훈-n8b,1,매번 똑같은 소재지만 볼 때마다 새롭고 재밌네 ㅋㅋㅋㅋㅋㅋㅋ,6keWS815RAM
@가장-b6l,0,지금은  다른일하지만 양봉17년했어요 그때는 여왕벌교미가 끝나고 배부러기 시작하면  한쪽날개를 잘라요 그럼분봉날때 앞에서 여왕벌만 찾어면 분봉날걱정없어요  뒷일은 알아서하실테고,6keWS815RAM
@healer_S1004,0,꿀벌한테 바나나 주면 좋대요!!!!,6keWS815RAM
@타오링,0,프응님 우리마을에 주민들이 산책하는 길 그리고 도로 바로 옆에 양봉 하시는 분들을 봣는데 꿀벌이나 사람들에게 둘다 해가 안되나요??,6keWS815RAM
@Ritaera,0,프응님 영상 볼때마다 느끼는건데 직접 꿀벌 말벌 보면 무서운데 영상속 꿀벌 말벌은 귀여워보임... 이게 무슨,6keWS815RAM
@한품-z1t,0,분봉영상이 진짜 꿀잼,6keWS815RAM
@user-ck7ci6vh1f,0,중학생 말벌 조련사님이랑 콜라보 영상 기대하겠습니다,6keWS815RAM
@스오송,0,17살때부터 봐서 벌써 22살인데 5년내내 이 시즌에 무조건 한번씩 분봉나는 프응은 레전드다 그래도 프응이 발전한게 이제 말벌빼다가 방생 안 해준단거임  말하자마자 방생하려하네 07:00,6keWS815RAM
@김휘연-y4q,0,다음 영상에 또 별들 분봉 나와있었음 좋겠따 ^.^,6keWS815RAM
@enidanny554,0,문득 휴방 전문 스트리머 쌍X님의 이야기가 떠오르네요...  ?? 허허 이쉐끼입니까... 일부러 방송을 위해 분봉내고 여왕벌 가두는 쉐리가...,6keWS815RAM
@cominghometoolate,206,17:17 open your eyes여서 눈 열어도 되냐는 카야 너무 귀엽다 👀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,dxCWwhY9TPQ
@dghjuurlo,41,21:45 라니 물 웅덩이에 빠지지말라고 손잡아주는 짱멋진 빅시스터 카야언니랑 아가 라니코 모먼트 영상 7번째 정주행중에  발견했어요,dxCWwhY9TPQ
@Delicate_0,34,현규 볼때마다 진짜 좋은사람같음,dxCWwhY9TPQ
@jungwookim-z4l,30,16:17 그렇게 맛있었냐고 라니얔ㅋㅋㅋㅋㅋㅋㅋ 으잉 귀요미 ㅠㅠㅠ,dxCWwhY9TPQ
@얌얌긋-v2x,23,25:06 헬렌이랑 2:20 카야 똑닮았자나ㅠㅠㅠㅠㅠ🩵🩵,dxCWwhY9TPQ
@잎-j9n,15,싸이클론이 사람이나 동물인줄 알고 조언해주는 라니 진짜 귀여워 미쳐,dxCWwhY9TPQ
@민궁둥-w7l,15,자취생인데 밥 먹을 때나 공부할 때 틀어놓고 있으면 이 집의 일원이 된 것 같아서 좋아요ㅋㅋㅎㅋㅎㅋㅎ호주 생할 찍먹하는 느낌,dxCWwhY9TPQ
@sourjelly-r8w,15,와오 캥거루 보니까 진짜 호주 같아요ㄷㄷㄷ근데 카이가 볼수록 진지하고 근엄한 카야 같아서 나올 때마다 웃음나요ㅋㅋㅋㅋ쏘큩…,dxCWwhY9TPQ
@kamkam1682_,15,6:55 알았지 라니  18:58 순수애기라니 24:02 카야 안경 너모 잘어울린다🤓,dxCWwhY9TPQ
@이곰돌-j9p,14,6:57 저항없이 큰누나고 big girl..💫인걸 받아들이는 현규코 넘 웃김 ㅠ 응.. 응..,dxCWwhY9TPQ
@minseokim1,14,24:40 캥거루 수영장에 철푸덕 빠지는 거 넘무웃갸요…,dxCWwhY9TPQ
@정코,14,17:44 진짜 라니같다 ㅋ 지난번 축구옷 선물 받았을 때랑 티니핑 인형 받고 좋아서 볼에 부비는 모습이 떠오름 ㅋㅋ,dxCWwhY9TPQ
@dan9492,10,6:44 sharing is caring 티셔츠 넘 귀엽다... 갖구 싶다...😢😢😂😂 라니 애기 때 맞는 사이즈 없어서 헬렌님이 수선하신 거 떠오르네!! 라니는 이제 어린이 사이즈가 맞구나 귀여워잉,dxCWwhY9TPQ
@정코,9,🔥라니의 말대꾸🔥 11:35 (째려보다가) 아이스크림 😂 14:14 엄마도 나가지마라,dxCWwhY9TPQ
@이나-v4u,9,11:15 전등이 빵끗거린다는 표현이 왤케 귀여워..❤,dxCWwhY9TPQ
@장곰-o1y,7,13:42 찡찡이 라니가 어느새 누나 노릇하구 있넹.. 이모 눈엔 너무나 카야두 라니두 너무나 아가다 😍,dxCWwhY9TPQ
@lazzzzzzzzzy,6,6:57 하.. 아빠 빅걸이야. 아빠 큰누나야. 😂😂😂😂😂😂😂,dxCWwhY9TPQ
@yuyhuhyaam,6,7:18 lani ko~~~~~ㅠㅠㅠ 태풍이 사람이라고 생각한다니 진짜 너무 귀엽잖아ㅠㅠㅠ🥹🩵🩵🩵 6:14,dxCWwhY9TPQ
@산들거리는,6,이번 영상에서 헬렌 살이 많이 빠져보이는 것 같은 느낌..!! 신생아 육아 병행하다보니 살이 많이 빠지신 걸까요?🥲 이미 잘 하고 계시겠지만 우리 헬렌 맛있는 거 많이 드시고 건강하셔요💪💪아자아쟈!!!💖,dxCWwhY9TPQ
@정코,6,15:59 이렇게 애들이랑 노는게 좋다는 부모가 있다는건 큰 축복이야🎉 (방금 금쪽이 보고 옴ㅋ),dxCWwhY9TPQ
@littletane,727,귀촌생활 종료 아님! 전 도시로 가는 게 아니라 다른 시골집을 찾아 이사갈 예정입니다😊,qBEyOXNVSkg
@Dalgona-y9d,9,노래 왤캐 좋아요.~ 반복 듣고 있어요.👍,qBEyOXNVSkg
@koiryu4522,4,노래 들으러 온사람? ✋,qBEyOXNVSkg
@탄탄대로-r3b,4,두 분 목소리도 매력~~~ 사람을 평안하게 한다~~~,qBEyOXNVSkg
@hori-o5j,3,아니 타네님   음원 무엇입니까? 가사 너무좋아요!!  다른 곳으로 이사하신다니  더 좋은곳으로 가시는 거겠죠? 그곳에서도 즐거운일이 많았으면 좋겠습니다!! 항상 응원하겠습니다♡♡♡,qBEyOXNVSkg
@보리향-v5n,3,산소같은~ 동화같은~ 젊은 님들이었는데... 꿈을 따라~ 어여쁜 세상에  날개 펼치리라...,qBEyOXNVSkg
@징징이-r3g,3,이사라니.. 시원 섭섭 하시겠어요ㅠ 저도 며칠전 이사했는데 보통일이 아니죠.. 아프시지않게 몸 관리 잘하셔요~,qBEyOXNVSkg
@orchidcountry474,3,가끔씩 찿아와 삶을 찬탄하곤 했답니다. 이젠 Good bye my yesterday,qBEyOXNVSkg
@초코씨-m5w,2,구독자인데 왜 옆집 사는 사람 멀리 떠나가는 느낌이 드는지 왠지 모를 허전함과 아쉬움이 생기네요.😂,qBEyOXNVSkg
@9845-m4x,2,끝에 나오는 노래  좋아요~ 작사를 직접 하셨네요..,qBEyOXNVSkg
@8atom8,2,정성 다한 곳을 순식간에 버리듯 떠나는 모습에 내가 급체할듯ㅜ 현기증난다,qBEyOXNVSkg
@faceoncellpharm1854,2,간만에 들어 왔는데...깜놀..  집나간 딸래미 생각하며 몰아 보기중...  응원합니다.,qBEyOXNVSkg
@안금자-d2l,2,계속 잘 살아가시는 모습 보고싶네요.,qBEyOXNVSkg
@호호호84,2,이사전부터 봐왔던 리틀타네님 4년이 지났다는거에 놀라고 갑니다 😂  저렇게 열심히 가꾸고 떠나는 마음은 어떤 마음인지 아파트 떠나도 한참 아쉬웠는데..  새집에서 두분 더 행복하시길~~!!,qBEyOXNVSkg
@김성환-t5c9q,2,경기도로 좀더 북상 하시길.. 항상 응원합니다,qBEyOXNVSkg
@rosy-q3s,1,노래가 늠 좋으네요;;^^,qBEyOXNVSkg
@s2wiugyg,1,우리 고영이는...ㅠㅠ 누가 챙겨주나,qBEyOXNVSkg
@misukko,1,응원합니더~ 젊은날의  청춘이여 ~ 더멀리  더높이  꿈꾸세요 ~,qBEyOXNVSkg
@달봄초이,1,와.. 자급자족할 수 있는 토지를 찾으신다면   지금보다 넓은 농지를 고려한 귀촌이 되겠군요. 농군이 되시려나요?  항상 응원하고 기대됩니다 !!~~,qBEyOXNVSkg
@floggerblogger2165,1,음악 너무 아름답습니다 몇번씩 도돌이 되돌아 듣습니다  깊은 성찰  밝은 앞으로 가는 발길 과 마음.    들려주어 감사합니다,qBEyOXNVSkg
@ON팬-프라임VIP-I9금채널,1142,*"완전 대박이네요! 이정후의 끝없는 열정에 박수를 보냅니다. 더 멋진 모습 기대할게요!"*,DzESgrdXK7U
@glglg-m6c,56,이게 그냥 홈런 3개가 아니라 특히 오늘 때린 2개의 홈런은 그냥 이정후 혼자 팀을 승리로 이끈 슈퍼스타급 활약이어서 호들갑을 안떨 수가 없지.. 그것도 양키스 상대로 이건 진짜 미친거임,DzESgrdXK7U
@신미호-d8g,27,만세 만세 대한민국 만세ᆢ고맙습니다 한국의 건아 ❤,DzESgrdXK7U
@i9금d야6뎡모음MD5,25,ㅇㅇㄱㄹㅇㄴㄷㅎ! 이정후 진짜 대한민국 자랑이다! 🔥✨,DzESgrdXK7U
@애플망고-l3v,24,나라가  힘들때 꼭 운동 선수들이 국민의 사기를 높여주었다  앞으로 쭈~~~욱 활약 부탁함,DzESgrdXK7U
@쿵푸케니,23,자다 깨서 6회부터 봤는데 바로 소름 돋음 ㅋㅋㅋ 유튭 쇼츠에서 방금 홈런 봤는데 연타석 홈런 ㄷㄷ,DzESgrdXK7U
@애너벨리-a,13,연타석 홈런도 대단하고 벌써 쓰리런이 두개야~~~너무 멋집니다 대한민국의 이정후~♡♡,DzESgrdXK7U
@eyeswideopen3218,11,맞아요  저도 애전저지 머리위로 두방이 날라간거... 그게 아주 의미있게 느껴졌습니다.,DzESgrdXK7U
@상가전문부동산마켓,5,옆나라 오타니 때문에 너무 부러웠는데~ 정후님이 더욱더 성장하길!!!🎉,DzESgrdXK7U
@Kim-tq6jj,5,한국인의 긍지,DzESgrdXK7U
@잘살아보세-w5u,5,메이저 대표하는 팀과 경기에서 그리고 전국방송에서 이런 대박경기를.... 이젠 이정후선수에 인기는 하늘을 찌르겠네요...ㅋ,DzESgrdXK7U
@dougk4311,5,첫번째 홈런 406ft(약124m) 홈런이 메이져리그전체구장 30개중 딱1곳만 안넘어가는데 그곳이 오라클파크. 두번째 363ft(약111m)짜리는 말할것도 없고  오라클파크는 왼손타자가 홈런치기 정말 힘든 구장.,DzESgrdXK7U
@yeosumania,4,우리는 지금 이정후 시대에 살고있습니다 👏👏👏,DzESgrdXK7U
@정기화-x4s,4,이정후 .3개의 홈런을 ....바로 눈앞에서 직관한.... 애런 저지가 ...넘 부럽다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.,DzESgrdXK7U
@박진우-l2c7b,4,우리 광주기아의 자랑 이정후선수 항상 응원합니다. 👍👍👍,DzESgrdXK7U
@임임종후,4,정후야 니땜시 살어야!,DzESgrdXK7U
@energeticianable,4,처음에는 절롸도  새ㄲ라서 재수없다 생각했는데 세계 최고 리그에서 너무나 잘해주니 고맙고 행복하네.  정후. 아프지말고 오랫동안 야구 잘해라.,DzESgrdXK7U
@주홍이-b6d,3,중계방송 보면서 스리런 홈런칠때 진짜 소름 돋았슴.  생방으로 본 사람이 승자임 이정후 나이쏴 ~~~..ㅋㅋㅋ,DzESgrdXK7U
@byungsin0000,2,축구는손흥민 야구는 이정후 대한민국 만세다,DzESgrdXK7U
@jyy1497,2,뉴욕의손자 개웃기네😂😂,DzESgrdXK7U
