comment_author,comment_likes,comment_text,video_id
@어차피할껀데,4,양요섭은 예전이나 지금이나 라이브 개 미쳤다 진짜 노래잘부르네,_CFgmmFvjjA
@김빛나-k5x,4,와 나 어렸을때는 기광이였는데 이제는 손동운 이다 기광이는 여전히 예쁜데 동운이 목소리 왜이렇게 좋아 동운이도 비중늘려줘,_CFgmmFvjjA
@하늘바라기-z4w,4,"우연한 알고리즘으로 노래들었네요
와...당연히 가수라 노래는 잘하는줄 알았지만 진짜 너무 너무 잘하시네요....짱이십니다..",_CFgmmFvjjA
@Shin-oi9rv,4,하이라이트 정말 라이브 잘하시네요. 멋지다~,_CFgmmFvjjA
@hyojin_9133,4,"세월은 나에게만 오는구나...
어쩜 외모&실력&인성이 이리 빛을발할수있지?ㅠㅠ❤❤❤❤  영상끝날때까지   미소지으면서 봤습니다😊😊😊😊  하이라이트 더  ~~흥해라♡♡♡🎉",_CFgmmFvjjA
@고양이랑같이사는사람,4,동운씨 마이크드롭 나올까 조마조마했네요😂,_CFgmmFvjjA
@리지리,3,지나가다 봤는데 양요섭은 노래하랴 애드립부르랴 뛰어다니면서 팬서비스하랴 일당백하네,_CFgmmFvjjA
@김지형-r5l,3,양요섭은 진짜다,_CFgmmFvjjA
@이지-d7j,3,양요섭 뒤지네진짜 줜나잘부른다,_CFgmmFvjjA
@_andresiniesta6542,3,"역시 양요섭은 일단 데뷔 때 부터 실력은 이미 검증 된 보컬...
너무 잘한다 요섭님 바로 옆에서 들으신 시민분 살아계시나요 ㅋㅋ",_CFgmmFvjjA
@연아아메,3,와 요섭오빠 팬써비스 미쳤다,_CFgmmFvjjA
@OnizukaEikichi22,3,5:43 아실분들은 여기서 바로 눈치 채실듯,_CFgmmFvjjA
@이혜진-p6c,3,쇼츠보고 또반해서 들어왔는데 진짜 두준두준하네 나도보고싶다 ㅠㅠ,_CFgmmFvjjA
@hangainisfree,6665,썸네일 뭐지 나도 이정도는 해야하는건가ㅠㅠ 찬미랑 나도 나중에 해외여행 가는 상상~ 근데 이제 많은 난관이 예상되는~~~  우리 채널 나와줘서 고마워 오늘 브이로그도 잘 보고 갑니다♡♡♡,45hKHD0yP5A
@user-sy5ib2dx3p,29,"찰스 무슨 일 있어요? 살찌던 마르던 외관은 상관없는데 먹는 걸로 스트레스 푸는 거면 그 습관 천천히 고쳐가봐요.. 뭔가 평소보다 훨씬 더 많이 드시는거 같은데 먹는 표정이 그닥 행복해보이지 않아서요 건강 진짜 잘 챙겨야해요 인기 많아져서 감내하느라 과도기라고 생각해요 그만큼 생각하는 팬들도 많으니 화이팅이구요 혹시 안좋은 일 많으면 그냥 편하게 좋아하는 사람들이랑만 일해요 ㅋㅋ 짜피 찰스 볼 사람들은 다 봄 뭔 말인지 아시죠
오지랖 부려봤어요 이번달 월데도 기대할게요",45hKHD0yP5A
@pje42588,11,빨리 4월 데이트를 낋여오거라,45hKHD0yP5A
@이닥-r8d,8,왜 4월남친 안올라와요? 궁금,45hKHD0yP5A
@iceamericano111,7,그래서.... 월간 4월은요..?,45hKHD0yP5A
@닭가슴살스테이크-c7q,4,4월 다 끝나가는데 현기증 올 것 같아요 월간 데이트 언제 올라와요 😢,45hKHD0yP5A
@쭈꾸미-c4l,4,찰스 졸귀 현지 졸귀,45hKHD0yP5A
@먐-p7o,4,크으 나를 오해할 리 없는 사람만이 줄 수 있는 평온함.. 또 다른 나와 함께 있는 듯한 기분이죠,45hKHD0yP5A
@유자차-w9k,4,"14:28
역시 키스를 제일많이하려는 찰스엔터...",45hKHD0yP5A
@Bibibic-g7e,3,"이번 영상 내내 웃고 있다가, 마지막에 여행 요약하는 사진들이 나오는데 갑자기 눈물이 났어요. 찰스님과 현지님의 청춘, 우정, 젊음이 느껴지는데 왜 제가 울컥하는걸까요? 두 분의 여행을 연습생들과 공유해주셔서 감사해요!! 이번 영상도 정말 잘 봤습니다😊",45hKHD0yP5A
@swm855,3,동생 썸네일 조금 바꾸는게 어떨까 ㅋㅋㅋㅋㅋ ㅠ,45hKHD0yP5A
@현서의지극히일상적인,3,"편안한 친구, 낯선 공간, 노을멍, 독서, 일기,, 최고다💚",45hKHD0yP5A
@밈-u6l,3,나 왜 월간데이트에 장동윤 나올거 같지,45hKHD0yP5A
@안지-t1q,3,헤헤 힐링영상😊😊,45hKHD0yP5A
@긴니니,3,19:30 이쯤에서  한국말 잘하는 일본인 연습생 있으면 재밌겠다 생각했는데  20:41에 진짜로 나와버림 ; wow,45hKHD0yP5A
@user-kd9tl5zj2b,2,오늘 월간데이트 4월호 보는 꿈까지 꿨어요..😂,45hKHD0yP5A
@김셋찌,2,저 분 같은 친구가 있다는거 너무 부럽다 ㅠㅠ❤,45hKHD0yP5A
@Sou-s4f,2,"현지님 무해하고 말랑하고 귀여워요,,",45hKHD0yP5A
@숑숑이다,2,찰스의 시선이 남긴 필카와 현지님한테 보내는 편지까지 너무 완벽한 브이로그..🩵 애쓰지 않아도 되는 편안한 관계가 있다는 건 너무 특별하고 소중한 거 같아요 🧡 힐링의 시간 보내고 온 거 같아서 내가 다 기분이 좋다💚🍀,45hKHD0yP5A
@iamrocklover,2,현지님 넘 부러워요.... 베프가 찰스라니..........,45hKHD0yP5A
@Leebamssi,2,짧은대본x띱 미쳤다..🫶🏻,ljSJJFfGIJQ
@뭘좀아는냥이,1,"여자가 짝사랑 하기엔 많이 부족한 외모..?
유튜브 라서 끼워 줬나봄.😒",ljSJJFfGIJQ
@nekokick-m8p,1,잘생기면 내가 좋아해도 날 좋아하고 내가 안좋아해도 날 좋아하더라.  재수없겠지만 사실이다,ljSJJFfGIJQ
@돈절래-15h,1,마냥 웃지를 못하겠는 그런 영상이네요,ljSJJFfGIJQ
@mob-z6v,1,규남이 좋아하는 술집 알바생에게 바칩니다,ljSJJFfGIJQ
@cheolliott,1,좋아한다고 고백했는데 상대방도 좋아한다고 해서 사귀다가.. 결혼합니다.. 다들 조심 빠셍..,ljSJJFfGIJQ
@Pak_S_S,1,진짜 사나이 엎드려 교관이 윤혁준님 이였대요!!,ljSJJFfGIJQ
@乃-j3n,0,To 수민,ljSJJFfGIJQ
@해삼-g5s,0,현재 나랑 120%일치해서 슬프닼ㅋㅋ,ljSJJFfGIJQ
@맡춤뻡파게자,0,진아 얼굴 왜저렇게 변했냐ㅠㅠ,ljSJJFfGIJQ
@이수-y3q,0,ㅜ😢ㅜ😂,ljSJJFfGIJQ
@rnzafdude,0,청춘이다… 까이면 뭐 어때!!!!! 용감한자가 미녀 얻는다!!!!!!!!!!,ljSJJFfGIJQ
@디루다,0,핱시4 생각나네😢,ljSJJFfGIJQ
@oppice133,0,내가 좋아하는 사람이 나를 안 좋아하는 이유는 자기 수준에 비해 눈이 존나 높아서 그렇다..,ljSJJFfGIJQ
@Yglee-n9e,0,대본이 짧네,ljSJJFfGIJQ
@이수정-v1g,0,근데 요즘은 이런 찐사랑이 없다고.. 나 좋다하면 그냥 한 번만나볼까 이러고 만나보면 좋아지겠지 함 그리고 누구 좋아하는 사람있었어도 그 깊이가 얕으니까 더 조건괜찮거나 아니면 비슷한데 꼬셔볼만한 사람을 만나지 그래서 요즘엔 진심인지 아닌지 모르겠음,ljSJJFfGIJQ
@태태-w9q9k,0,술마실때 안주도 좀 먹지..,ljSJJFfGIJQ
@지은-m3t8l,0,"짧은데 임팩트있어서 전 이영상 100000점 드리고싶네요
너무 잘보고갑니다 ㅠㅠ",ljSJJFfGIJQ
@hyper000,0,"짝사랑하는 상대가 생겼는데...
머리로는 알고있거든요 
그런데 그게 좋아하는 사람이 생기면 뚝딱거리면서 진짜 잘안돼요
그러다가 머리로는 다 알고있는 단계나 방법은 새까맣게 잊어버리고
그러다가 섣불리 말했다가 카톡 차단 당하고
상대랑 했던 얘기 
단둘이는 아니었지만 갔던 장소도 다 기억에 남고 
하다못해 MBTI 는 뭐였지 기억안나는건 제가 바보같고
그리고... 
안 보자니 상대만 봐도 좋은데 그게 쉽지 않고
또 보면 상대가 불편한거 싫어하는거 얼굴에 티나면 
또 그게 마음 아프고
그렇게 되더라구요..
짝사랑 하시는 모든분들 다들 짝사랑하는 상대방과 잘되셨으면 좋겠습니다",ljSJJFfGIJQ
@won7518,0,인생이 원래 그런겁니다. 😂,ljSJJFfGIJQ
@Official_DoubleB,275,1탄 영상을 보고 오시면 명준이 고통 받는모습을 더재밌게 즐길수 있습니다!ㅎㅎㅎ   https://www.youtube.com/watch?v=-bD__XdNUoI,9oXsYiJl56E
@chltmdah92,4,박민규가 메이드카페를 갈려고 일본을 갔다는게 학계의 정ㅅ..,9oXsYiJl56E
@장초하루,3,인기급상승 동영상 축하합니다,9oXsYiJl56E
@멜론맛있네,2,와 근데 요즘 조회수 개많이 올라가네,9oXsYiJl56E
@YT_KF-21,2,아 진짜 명준이형 조지는게 개 재밌음ㅋㅋㅋ,9oXsYiJl56E
@J-q8h,2,진짜 더블비 영상이 너무 재밌다 맨날 올려주세요 ㅠㅠㅠ,9oXsYiJl56E
@정민재-r8l,1,박탈모의 복수는 아직 많이 남았나,9oXsYiJl56E
@따옥이-z7q,1,형들 이런식 전국구 탐방하면 재밌을듯 각지역의 뭐가 있는지 알수도 있고,9oXsYiJl56E
@어두운밤달빛아래,1,다음에도 지방간듀오들이 맘대로 집을 들어오면 아예차를 먼곳으로 견인시키기 ㅋㅋㅋ ㄱ ㄱ,9oXsYiJl56E
@riseb03,1,역시 태영이 버려지기 전문가라 연기가 아주!!,9oXsYiJl56E
@rldyall9298,1,26:22 오빠 근데 진짜 치아가 노랗네…,9oXsYiJl56E
@Ngro0404,1,28:15 태영이 귀엽누,9oXsYiJl56E
@J성진-g4x,1,나같으면 맥북 그냥 니 가져라 하고 박민규집에 가서 집을 통채로 협박해서 맥북이랑 뜯긴 돈의 2배는 뜯어낼것 같은데. ㅎㅎㅎ,9oXsYiJl56E
@Chillgay-x7j,1,26:22 여기부터 장명준 누런이나옴,9oXsYiJl56E
@Sangyeonkim2010,1,역시 더블비는 모아보기가 최고임,9oXsYiJl56E
@유준-e6,1,더블비 장명준님 오늘 안경쓴얘 한명이랑 그 옆에 친구랑 사진 찍어주셨죠?그 사진 안경 쓴 사람 제 쌍둥인데 사진찍은거 보고 너무 부러웠어요 ㅠㅠ나중에 우연히 보면 저랑도 사진찍어주세요😅,9oXsYiJl56E
@N28._.,1,무한도전보는느낌이네..🤣🤣,9oXsYiJl56E
@박크크-l9k,1,민규님 명준님한테 힌트비를 받아서 도망치는거였으면 얼마나 더 재미있엇을까요 ~~~~~ 하하하 너무 아쉽네요 ㅠ.ㅠ 다음에는 힌트비는 무조건 받아주세요~~~,9oXsYiJl56E
@gkswlsals,1,ㄲㅂ 3탄까지 나오는줄,9oXsYiJl56E
@LRAIDEN,1,진짜 스토리는 이쪽이 더 좋아 ^^,9oXsYiJl56E
@zero_hi,120,하오가 자기소개 안해서 제가 대신 소개할게요 제로베이스원 장하오 입니다 많관부~,wMxeNpX-l48
@jimin-1-b1f,62,장하오씨 잘생기고 똑부러지고 귀엽고 다하네요.,wMxeNpX-l48
@dohwa6,58,엉뚱한데 순수한 광기가 느껴져서 하오는 참 재밌음ㅋㅋㅋ,wMxeNpX-l48
@vxueh7s,51,얼굴이 낯익는데 자기소개 안 해서 누군지 한참만에 알았넼ㅋㅋㅋㅋㅋㅋㅋ 제목에 쓰여있어서 다행ㅋㅋㅋ,wMxeNpX-l48
@daydreameemee,51,하오야 축하해 두리안 100만명이 봤어🎉🎉🎉,wMxeNpX-l48
@sinbi48,37,짱하오 진짜ㅋㅋ 불리하면 외국인이라 모른대 😂,wMxeNpX-l48
@blingtheone,33,"100 만 축하해오❤
수빈야 하오야 최애의최애 진짜  잘했다🎉",wMxeNpX-l48
@user-kn4ql7rx5k,33,16:02 ㅋㅋㅋㅋㅋ 단 냄새난다니까:  너 이제 어른이 슬슬된거야 라고 하는게 개웃기네 말하는 모든게 다 킬포임,wMxeNpX-l48
@fortuneapple5915,31,"장하오 첫인상인데 너무 귀여워요 수빈이도 몇번이나 귀엽다고 강조했어요 너무 귀여워요,,, ㅠㅠㅠ",wMxeNpX-l48
@letrangereternel6490,29,"30대라 제베원의 존재만 알았는데 살롱드립 보다가 여기까지 왔네 ㅋㅋㅋㅋ 
이분 진짜 웃기다 ㅋㅋㅋㅋ",wMxeNpX-l48
@soandpink,29,아 장하오랑 사귀고싶다,wMxeNpX-l48
@Love-u1e,28,하오수빈 순둥순둥  너무잘생기고 귀여웤ㅋ ㅋ둘다 ㄹㅈㄷ   😻😻😻,wMxeNpX-l48
@stevenluver,23,하오야...ㅠㅠ 너가 너무너무너무ㅜ너무너무ㅜ머눔 좋 ㅠㅠㅠㅠ아ㅜㅜㅜㅜㅜㅜㅠㅜ평생사랑해 평생건강해 평생행복해❤❤❤❤❤,wMxeNpX-l48
@haobaoniu725,19,"잘생쁨의 대명사 우리 하오,수빈 티키타카가 너무 귀엽고 재밌어서 자꾸 보러오게 되네요💕 비주얼 00즈 캐미가 진짜 귀엽고 사랑스러움🥰 100만돌파 추카추카🎉🎉",wMxeNpX-l48
@coin-ib1bi,19,I came back to watch this when I heard it got 1M views this video is addicting haha congratulations to Faves’ Faves! I hope both Soobin and Zhang Hao will be even more successful in the future,wMxeNpX-l48
@chihirogue,19,congrats on 1M views in under 5 days!! here's to more content with zhang hao and soobin 🥰,wMxeNpX-l48
@Notmycircusnotmymonkies,19,"26:21 He soooo cute I’m gonna diiiieee!!😭 The way he’s genuinely upset that Soobin is going to put honey on it. Do they both realize that they talk in pout! How their members get anything done around them without getting cuteness aggression 24/7, I’d never know😩🤏",wMxeNpX-l48
@Zzangzzang-c4p,19,두리안으로 100만까지 왔다,wMxeNpX-l48
@카사로랑,18,존잘하오 귀엽다😊,wMxeNpX-l48
@アラサーちゃん-e3w,18,100万回再生おめでとう！可愛い2人！,wMxeNpX-l48
